learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
128,16,9,0.218,0.892,0.171,0.947235
128,16,10,0.218,0.892,0.171,0.138336
128,16,10,0.218,0.892,0.171,0.267975
128,16,10,0.218,0.892,0.171,0.830688
128,16,11,0.218,0.892,0.171,0.038513
128,16,11,0.218,0.892,0.171,0.988892
128,16,12,0.218,0.892,0.171,0.513336
128,16,13,0.218,0.892,0.171,0.655609
128,16,14,0.218,0.892,0.171,0.124512
128,16,14,0.218,0.892,0.171,0.11322
128,16,14,0.218,0.892,0.171,0.690674
128,16,15,0.218,0.892,0.171,0.413055
129,12,0,0.231,0.881,0.156,0.088196
129,12,0,0.231,0.881,0.156,0.842987
129,12,0,0.231,0.881,0.156,0.03772
129,12,1,0.231,0.881,0.156,0.322174
129,12,2,0.231,0.881,0.156,0.366699
129,12,3,0.231,0.881,0.156,0.811737
129,12,4,0.231,0.881,0.156,0.205688
129,12,4,0.231,0.881,0.156,0.570923
129,12,4,0.231,0.881,0.156,0.057709
129,12,4,0.231,0.881,0.156,0.248169
129,12,5,0.231,0.881,0.156,0.30307
129,12,6,0.231,0.881,0.156,0.82782
129,12,7,0.231,0.881,0.156,0.472168
129,12,8,0.231,0.881,0.156,0.504547
129,12,9,0.231,0.881,0.156,0.08374
129,12,9,0.231,0.881,0.156,0.163361
129,12,9,0.231,0.881,0.156,0.171631
129,12,10,0.231,0.881,0.156,0.598816
129,12,11,0.231,0.881,0.156,0.216156
129,12,11,0.231,0.881,0.156,0.469299
129,12,11,0.231,0.881,0.156,0.980621
130,9,0,0.198,0.868,0.161,0.149872
130,9,0,0.198,0.868,0.161,0.609894
130,9,0,0.198,0.868,0.161,0.848053
130,9,1,0.198,0.868,0.161,0.576324
130,9,2,0.198,0.868,0.161,0.367889
130,9,3,0.198,0.868,0.161,0.231445
130,9,4,0.198,0.868,0.161,0.052216
130,9,4,0.198,0.868,0.161,0.157562
130,9,4,0.198,0.868,0.161,0.403687
130,9,5,0.198,0.868,0.161,0.862762
130,9,6,0.198,0.868,0.161,0.45224
130,9,7,0.198,0.868,0.161,0.04248
130,9,7,0.198,0.868,0.161,0.651123
130,9,7,0.198,0.868,0.161,0.514069
130,9,8,0.198,0.868,0.161,0.483337
131,3,0,0.221,0.878,0.18,0.636719
131,3,1,0.221,0.878,0.18,0.863953
131,3,2,0.221,0.878,0.18,0.531677
132,15,0,0.201,0.885,0.181,0.518188
132,15,1,0.201,0.885,0.181,0.085663
132,15,1,0.201,0.885,0.181,0.080658
132,15,1,0.201,0.885,0.181,0.298401
132,15,2,0.201,0.885,0.181,0.441772
132,15,3,0.201,0.885,0.181,0.355194
132,15,4,0.201,0.885,0.181,0.20697
132,15,5,0.201,0.885,0.181,0.361877
132,15,6,0.201,0.885,0.181,0.239166
132,15,7,0.201,0.885,0.181,0.915863
132,15,8,0.201,0.885,0.181,0.17395
132,15,8,0.201,0.885,0.181,0.017761
132,15,8,0.201,0.885,0.181,0.179535
132,15,8,0.201,0.885,0.181,0.855682
132,15,9,0.201,0.885,0.181,0.702698
132,15,10,0.201,0.885,0.181,0.98526
132,15,11,0.201,0.885,0.181,0.818695
132,15,12,0.201,0.885,0.181,0.004364
132,15,12,0.201,0.885,0.181,0.467926
132,15,12,0.201,0.885,0.181,0.462341
132,15,13,0.201,0.885,0.181,0.632507
132,15,14,0.201,0.885,0.181,0.664337
133,6,0,0.213,0.864,0.191,0.164215
133,6,0,0.213,0.864,0.191,0.069092
133,6,0,0.213,0.864,0.191,0.862183
133,6,1,0.213,0.864,0.191,0.363037
133,6,2,0.213,0.864,0.191,0.76767
133,6,3,0.213,0.864,0.191,0.621216
133,6,4,0.213,0.864,0.191,0.887054
133,6,5,0.213,0.864,0.191,0.935852
134,11,0,0.233,0.859,0.165,0.198059
134,11,0,0.233,0.859,0.165,0.534729
134,11,0,0.233,0.859,0.165,0.847992
134,11,1,0.233,0.859,0.165,0.149719
134,11,1,0.233,0.859,0.165,0.656677
134,11,1,0.233,0.859,0.165,0.900543
134,11,2,0.233,0.859,0.165,0.385681
134,11,3,0.233,0.859,0.165,0.611664
134,11,4,0.233,0.859,0.165,0.215881
134,11,4,0.233,0.859,0.165,0.041229
134,11,4,0.233,0.859,0.165,0.85611
134,11,5,0.233,0.859,0.165,0.632263
134,11,6,0.233,0.859,0.165,0.809235
134,11,7,0.233,0.859,0.165,0.073456
134,11,7,0.233,0.859,0.165,0.5961
134,11,7,0.233,0.859,0.165,0.510468
134,11,8,0.233,0.859,0.165,0.345947
134,11,9,0.233,0.859,0.165,0.176666
134,11,9,0.233,0.859,0.165,0.241486
134,11,9,0.233,0.859,0.165,0.913055
134,11,10,0.233,0.859,0.165,0.212585
134,11,10,0.233,0.859,0.165,0.07254
134,11,10,0.233,0.859,0.165,0.195282
135,7,0,0.209,0.871,0.17,0.760529
135,7,1,0.209,0.871,0.17,0.000031
135,7,1,0.209,0.871,0.17,0.772949
135,7,1,0.209,0.871,0.17,0.493835
135,7,2,0.209,0.871,0.17,0.923981
135,7,3,0.209,0.871,0.17,0.557709
135,7,4,0.209,0.871,0.17,0.737244
135,7,5,0.209,0.871,0.17,0.263336
135,7,6,0.209,0.871,0.17,0.344299
136,12,0,0.21,0.877,0.153,0.223694
136,12,1,0.21,0.877,0.153,0.46814
136,12,2,0.21,0.877,0.153,0.236969
136,12,3,0.21,0.877,0.153,0.834045
136,12,4,0.21,0.877,0.153,0.047668
136,12,4,0.21,0.877,0.153,0.373383
136,12,4,0.21,0.877,0.153,0.038208
136,12,4,0.21,0.877,0.153,0.347473
136,12,5,0.21,0.877,0.153,0.418945
136,12,6,0.21,0.877,0.153,0.874695
136,12,7,0.21,0.877,0.153,0.663025
136,12,8,0.21,0.877,0.153,0.561066
136,12,9,0.21,0.877,0.153,0.287842
136,12,10,0.21,0.877,0.153,0.66156
136,12,11,0.21,0.877,0.153,0.227478
137,5,0,0.191,0.891,0.167,0.332245
137,5,1,0.191,0.891,0.167,0.413177
137,5,2,0.191,0.891,0.167,0.675262
137,5,3,0.191,0.891,0.167,0.176849
137,5,3,0.191,0.891,0.167,0.05899
137,5,3,0.191,0.891,0.167,0.416473
137,5,4,0.191,0.891,0.167,0.855347
138,14,0,0.223,0.859,0.158,0.158447
138,14,0,0.223,0.859,0.158,0.134033
138,14,0,0.223,0.859,0.158,0.847595
138,14,1,0.223,0.859,0.158,0.042419
138,14,1,0.223,0.859,0.158,0.301178
138,14,1,0.223,0.859,0.158,0.843048
138,14,2,0.223,0.859,0.158,0.835907
138,14,3,0.223,0.859,0.158,0.545837
138,14,4,0.223,0.859,0.158,0.301392
138,14,5,0.223,0.859,0.158,0.292084
138,14,6,0.223,0.859,0.158,0.69342
138,14,7,0.223,0.859,0.158,0.803925
138,14,8,0.223,0.859,0.158,0.493713
138,14,9,0.223,0.859,0.158,0.680511
138,14,10,0.223,0.859,0.158,0.254822
138,14,11,0.223,0.859,0.158,0.403656
138,14,12,0.223,0.859,0.158,0.296448
138,14,13,0.223,0.859,0.158,0.0065
138,14,13,0.223,0.859,0.158,0.125549
138,14,13,0.223,0.859,0.158,0.960846
139,11,0,0.227,0.866,0.171,0.953522
139,11,1,0.227,0.866,0.171,0.459564
139,11,2,0.227,0.866,0.171,0.922424
139,11,3,0.227,0.866,0.171,0.151764
139,11,3,0.227,0.866,0.171,0.756805
139,11,3,0.227,0.866,0.171,0.733307
139,11,4,0.227,0.866,0.171,0.058136
139,11,4,0.227,0.866,0.171,0.65033
139,11,4,0.227,0.866,0.171,0.81604
139,11,5,0.227,0.866,0.171,0.42984
139,11,6,0.227,0.866,0.171,0.817535
139,11,7,0.227,0.866,0.171,0.528351
139,11,8,0.227,0.866,0.171,0.798096
139,11,9,0.227,0.866,0.171,0.642303
139,11,10,0.227,0.866,0.171,0.119965
139,11,10,0.227,0.866,0.171,0.965973
140,12,0,0.228,0.882,0.169,0.351929
140,12,1,0.228,0.882,0.169,0.009583
140,12,1,0.228,0.882,0.169,0.349945
140,12,1,0.228,0.882,0.169,0.601532
140,12,2,0.228,0.882,0.169,0.497437
140,12,3,0.228,0.882,0.169,0.004517
140,12,3,0.228,0.882,0.169,0.827454
140,12,3,0.228,0.882,0.169,0.586884
140,12,4,0.228,0.882,0.169,0.781647
140,12,5,0.228,0.882,0.169,0.167145
140,12,5,0.228,0.882,0.169,0.194763
140,12,5,0.228,0.882,0.169,0.722443
140,12,6,0.228,0.882,0.169,0.802643
140,12,7,0.228,0.882,0.169,0.441681
140,12,8,0.228,0.882,0.169,0.481842
140,12,9,0.228,0.882,0.169,0.588257
140,12,10,0.228,0.882,0.169,0.684906
140,12,11,0.228,0.882,0.169,0.805267
141,10,0,0.199,0.876,0.172,0.742676
141,10,1,0.199,0.876,0.172,0.542358
141,10,2,0.199,0.876,0.172,0.773529
141,10,3,0.199,0.876,0.172,0.655518
141,10,4,0.199,0.876,0.172,0.465576
141,10,5,0.199,0.876,0.172,0.883026
141,10,6,0.199,0.876,0.172,0.212158
141,10,7,0.199,0.876,0.172,0.489929
141,10,8,0.199,0.876,0.172,0.277222
141,10,9,0.199,0.876,0.172,0.498383
142,10,0,0.222,0.876,0.164,0.356018
142,10,1,0.222,0.876,0.164,0.478333
142,10,2,0.222,0.876,0.164,0.511597
142,10,3,0.222,0.876,0.164,0.148834
142,10,3,0.222,0.876,0.164,0.762878
142,10,3,0.222,0.876,0.164,0.726257
142,10,4,0.222,0.876,0.164,0.435822
142,10,5,0.222,0.876,0.164,0.665619
142,10,6,0.222,0.876,0.164,0.508575
142,10,7,0.222,0.876,0.164,0.313812
142,10,8,0.222,0.876,0.164,0.657898
142,10,9,0.222,0.876,0.164,0.924896
143,8,0,0.21,0.882,0.159,0.033875
143,8,0,0.21,0.882,0.159,0.445953
143,8,0,0.21,0.882,0.159,0.796783
143,8,1,0.21,0.882,0.159,0.272522
143,8,2,0.21,0.882,0.159,0.985504
143,8,3,0.21,0.882,0.159,0.894043
143,8,4,0.21,0.882,0.159,0.456451
143,8,5,0.21,0.882,0.159,0.220184
143,8,6,0.21,0.882,0.159,0.821991
143,8,7,0.21,0.882,0.159,0.257172
144,13,0,0.232,0.872,0.148,0.976349
144,13,1,0.232,0.872,0.148,0.200562
144,13,1,0.232,0.872,0.148,0.773651
144,13,1,0.232,0.872,0.148,0.281403
144,13,2,0.232,0.872,0.148,0.778351
144,13,3,0.232,0.872,0.148,0.905792
144,13,4,0.232,0.872,0.148,0.044983
144,13,4,0.232,0.872,0.148,0.466583
144,13,4,0.232,0.872,0.148,0.020874
144,13,4,0.232,0.872,0.148,0.436676
144,13,5,0.232,0.872,0.148,0.440308
144,13,6,0.232,0.872,0.148,0.671906
144,13,7,0.232,0.872,0.148,0.884705
144,13,8,0.232,0.872,0.148,0.453064
144,13,9,0.232,0.872,0.148,0.246368
144,13,10,0.232,0.872,0.148,0.687988
144,13,11,0.232,0.872,0.148,0.107697
144,13,11,0.232,0.872,0.148,0.199524
144,13,11,0.232,0.872,0.148,0.790314
144,13,12,0.232,0.872,0.148,0.435303
145,15,0,0.217,0.882,0.169,0.395813
145,15,1,0.217,0.882,0.169,0.344818
145,15,2,0.217,0.882,0.169,0.559601
145,15,3,0.217,0.882,0.169,0.384644
145,15,4,0.217,0.882,0.169,0.873169
145,15,5,0.217,0.882,0.169,0.705658
145,15,6,0.217,0.882,0.169,0.451385
145,15,7,0.217,0.882,0.169,0.782318
145,15,8,0.217,0.882,0.169,0.180298
145,15,8,0.217,0.882,0.169,0.73938
145,15,8,0.217,0.882,0.169,0.516449
145,15,9,0.217,0.882,0.169,0.446106
145,15,10,0.217,0.882,0.169,0.204193
145,15,10,0.217,0.882,0.169,0.393494
145,15,10,0.217,0.882,0.169,0.642487
145,15,11,0.217,0.882,0.169,0.587738
145,15,12,0.217,0.882,0.169,0.274445
145,15,13,0.217,0.882,0.169,0.139374
145,15,13,0.217,0.882,0.169,0.761292
145,15,13,0.217,0.882,0.169,0.319977
145,15,14,0.217,0.882,0.169,0.883911
146,14,0,0.213,0.869,0.155,0.756775
146,14,1,0.213,0.869,0.155,0.616577
146,14,2,0.213,0.869,0.155,0.073761
146,14,2,0.213,0.869,0.155,0.173889
146,14,2,0.213,0.869,0.155,0.847748
146,14,3,0.213,0.869,0.155,0.40567
146,14,4,0.213,0.869,0.155,0.907501
146,14,5,0.213,0.869,0.155,0.052368
146,14,5,0.213,0.869,0.155,0.28891
146,14,5,0.213,0.869,0.155,0.489258
146,14,6,0.213,0.869,0.155,0.067566
146,14,6,0.213,0.869,0.155,0.169678
146,14,6,0.213,0.869,0.155,0.034821
146,14,6,0.213,0.869,0.155,0.443878
146,14,7,0.213,0.869,0.155,0.346985
146,14,8,0.213,0.869,0.155,0.443878
146,14,9,0.213,0.869,0.155,0.845459
146,14,10,0.213,0.869,0.155,0.859955
146,14,11,0.213,0.869,0.155,0.846527
146,14,12,0.213,0.869,0.155,0.509583
146,14,13,0.213,0.869,0.155,0.396942
147,20,0,0.205,0.885,0.175,0.263489
147,20,1,0.205,0.885,0.175,0.327606
147,20,2,0.205,0.885,0.175,0.249023
147,20,3,0.205,0.885,0.175,0.071472
147,20,3,0.205,0.885,0.175,0.036469
147,20,3,0.205,0.885,0.175,0.62207
147,20,4,0.205,0.885,0.175,0.786194
147,20,5,0.205,0.885,0.175,0.418213
147,20,6,0.205,0.885,0.175,0.626984
147,20,7,0.205,0.885,0.175,0.096039
147,20,7,0.205,0.885,0.175,0.570984
147,20,7,0.205,0.885,0.175,0.373749
147,20,8,0.205,0.885,0.175,0.958862
147,20,9,0.205,0.885,0.175,0.089508
147,20,9,0.205,0.885,0.175,0.32254
147,20,9,0.205,0.885,0.175,0.207092
147,20,10,0.205,0.885,0.175,0.89917
147,20,11,0.205,0.885,0.175,0.18869
147,20,11,0.205,0.885,0.175,0.509888
147,20,11,0.205,0.885,0.175,0.212128
147,20,12,0.205,0.885,0.175,0.983246
147,20,13,0.205,0.885,0.175,0.889282
147,20,14,0.205,0.885,0.175,0.919769
147,20,15,0.205,0.885,0.175,0.647949
147,20,16,0.205,0.885,0.175,0.63324
147,20,17,0.205,0.885,0.175,0.391846
147,20,18,0.205,0.885,0.175,0.649414
147,20,19,0.205,0.885,0.175,0.651215
148,5,0,0.218,0.877,0.152,0.736725
148,5,1,0.218,0.877,0.152,0.016449
148,5,1,0.218,0.877,0.152,0.985962
148,5,2,0.218,0.877,0.152,0.368591
148,5,3,0.218,0.877,0.152,0.715637
148,5,4,0.218,0.877,0.152,0.804199
149,4,0,0.213,0.864,0.154,0.173706
149,4,0,0.213,0.864,0.154,0.389404
149,4,0,0.213,0.864,0.154,0.157684
149,4,1,0.213,0.864,0.154,0.871704
149,4,2,0.213,0.864,0.154,0.268707
149,4,3,0.213,0.864,0.154,0.075012
149,4,3,0.213,0.864,0.154,0.212341
149,4,3,0.213,0.864,0.154,0.613373
150,1,0,0.221,0.873,0.166,0.703339
151,24,0,0.226,0.858,0.176,0.284698
151,24,1,0.226,0.858,0.176,0.10437
151,24,1,0.226,0.858,0.176,0.385803
151,24,1,0.226,0.858,0.176,0.694641
151,24,2,0.226,0.858,0.176,0.692688
151,24,3,0.226,0.858,0.176,0.956177
151,24,4,0.226,0.858,0.176,0.665649
151,24,5,0.226,0.858,0.176,0.532471
151,24,6,0.226,0.858,0.176,0.549133
151,24,7,0.226,0.858,0.176,0.352417
151,24,8,0.226,0.858,0.176,0.864319
151,24,9,0.226,0.858,0.176,0.975861
151,24,10,0.226,0.858,0.176,0.970032
151,24,11,0.226,0.858,0.176,0.115997
151,24,11,0.226,0.858,0.176,0.475281
151,24,11,0.226,0.858,0.176,0.162933
151,24,11,0.226,0.858,0.176,0.448059
151,24,12,0.226,0.858,0.176,0.894012
151,24,13,0.226,0.858,0.176,0.320679
151,24,14,0.226,0.858,0.176,0.971039
151,24,15,0.226,0.858,0.176,0.137665
151,24,15,0.226,0.858,0.176,0.018951
151,24,15,0.226,0.858,0.176,0.347656
151,24,16,0.226,0.858,0.176,0.726685
151,24,17,0.226,0.858,0.176,0.571533
151,24,18,0.226,0.858,0.176,0.307556
151,24,19,0.226,0.858,0.176,0.509766
151,24,20,0.226,0.858,0.176,0.750488
151,24,21,0.226,0.858,0.176,0.843048
151,24,22,0.226,0.858,0.176,0.31604
151,24,23,0.226,0.858,0.176,0.362549
152,19,0,0.209,0.872,0.186,0.57782
152,19,1,0.209,0.872,0.186,0.819275
152,19,2,0.209,0.872,0.186,0.767548
152,19,3,0.209,0.872,0.186,0.184601
152,19,3,0.209,0.872,0.186,0.568604
152,19,3,0.209,0.872,0.186,0.503876
152,19,4,0.209,0.872,0.186,0.656097
152,19,5,0.209,0.872,0.186,0.082886
152,19,5,0.209,0.872,0.186,0.731506
152,19,5,0.209,0.872,0.186,0.486572
152,19,6,0.209,0.872,0.186,0.129272
152,19,6,0.209,0.872,0.186,0.347412
152,19,6,0.209,0.872,0.186,0.11908
152,19,6,0.209,0.872,0.186,0.43042
152,19,7,0.209,0.872,0.186,0.063354
152,19,7,0.209,0.872,0.186,0.135895
152,19,7,0.209,0.872,0.186,0.671722
152,19,8,0.209,0.872,0.186,0.416718
152,19,9,0.209,0.872,0.186,0.045502
152,19,9,0.209,0.872,0.186,0.985016
152,19,10,0.209,0.872,0.186,0.700958
152,19,11,0.209,0.872,0.186,0.184174
152,19,11,0.209,0.872,0.186,0.534943
152,19,11,0.209,0.872,0.186,0.273499
152,19,12,0.209,0.872,0.186,0.54187
152,19,13,0.209,0.872,0.186,0.957611
152,19,14,0.209,0.872,0.186,0.449005
152,19,15,0.209,0.872,0.186,0.138885
152,19,15,0.209,0.872,0.186,0.834106
152,19,15,0.209,0.872,0.186,0.109833
152,19,15,0.209,0.872,0.186,0.063995
152,19,16,0.209,0.872,0.186,0.260254
152,19,17,0.209,0.872,0.186,0.585968
152,19,18,0.209,0.872,0.186,0.592224
153,3,0,0.229,0.877,0.15,0.787354
153,3,1,0.229,0.877,0.15,0.61438
153,3,2,0.229,0.877,0.15,0.750122
154,3,0,0.219,0.872,0.151,0.339905
154,3,1,0.219,0.872,0.151,0.532928
154,3,2,0.219,0.872,0.151,0.518311
155,20,0,0.214,0.88,0.147,0.850494
155,20,1,0.214,0.88,0.147,0.147919
155,20,1,0.214,0.88,0.147,0.226746
155,20,1,0.214,0.88,0.147,0.668854
155,20,2,0.214,0.88,0.147,0.472992
155,20,3,0.214,0.88,0.147,0.562927
155,20,4,0.214,0.88,0.147,0.15799
155,20,4,0.214,0.88,0.147,0.813873
155,20,4,0.214,0.88,0.147,0.576477
155,20,5,0.214,0.88,0.147,0.925354
155,20,6,0.214,0.88,0.147,0.216827
155,20,7,0.214,0.88,0.147,0.02243
155,20,7,0.214,0.88,0.147,0.574371
155,20,7,0.214,0.88,0.147,0.726807
155,20,8,0.214,0.88,0.147,0.063599
155,20,8,0.214,0.88,0.147,0.666595
155,20,8,0.214,0.88,0.147,0.299561
155,20,9,0.214,0.88,0.147,0.825531
155,20,10,0.214,0.88,0.147,0.328827
155,20,11,0.214,0.88,0.147,0.860748
155,20,12,0.214,0.88,0.147,0.687897
155,20,13,0.214,0.88,0.147,0.520691
155,20,14,0.214,0.88,0.147,0.233673
155,20,15,0.214,0.88,0.147,0.731293
155,20,16,0.214,0.88,0.147,0.24176
155,20,17,0.214,0.88,0.147,0.860687
155,20,18,0.214,0.88,0.147,0.39093
155,20,19,0.214,0.88,0.147,0.796661
156,11,0,0.224,0.875,0.163,0.901794
156,11,1,0.224,0.875,0.163,0.920837
156,11,2,0.224,0.875,0.163,0.824524
156,11,3,0.224,0.875,0.163,0.927246
156,11,4,0.224,0.875,0.163,0.590973
156,11,5,0.224,0.875,0.163,0.341888
156,11,6,0.224,0.875,0.163,0.813049
156,11,7,0.224,0.875,0.163,0.439758
156,11,8,0.224,0.875,0.163,0.295929
156,11,9,0.224,0.875,0.163,0.59491
156,11,10,0.224,0.875,0.163,0.040558
156,11,10,0.224,0.875,0.163,0.653015
156,11,10,0.224,0.875,0.163,0.426605
157,24,0,0.224,0.864,0.173,0.605011
157,24,1,0.224,0.864,0.173,0.420837
157,24,2,0.224,0.864,0.173,0.363556
157,24,3,0.224,0.864,0.173,0.371887
157,24,4,0.224,0.864,0.173,0.013977
157,24,4,0.224,0.864,0.173,0.103088
157,24,4,0.224,0.864,0.173,0.415405
157,24,5,0.224,0.864,0.173,0.634796
157,24,6,0.224,0.864,0.173,0.053986
157,24,6,0.224,0.864,0.173,0.51474
157,24,6,0.224,0.864,0.173,0.711121
157,24,7,0.224,0.864,0.173,0.17392
157,24,7,0.224,0.864,0.173,0.645996
157,24,7,0.224,0.864,0.173,0.856628
157,24,8,0.224,0.864,0.173,0.771515
157,24,9,0.224,0.864,0.173,0.604248
157,24,10,0.224,0.864,0.173,0.251709
157,24,11,0.224,0.864,0.173,0.249817
157,24,12,0.224,0.864,0.173,0.236969
157,24,13,0.224,0.864,0.173,0.888245
157,24,14,0.224,0.864,0.173,0.197418
157,24,14,0.224,0.864,0.173,0.130432
157,24,14,0.224,0.864,0.173,0.733551
157,24,15,0.224,0.864,0.173,0.545593
157,24,16,0.224,0.864,0.173,0.109772
157,24,16,0.224,0.864,0.173,0.999207
157,24,17,0.224,0.864,0.173,0.196594
157,24,17,0.224,0.864,0.173,0.120056
157,24,17,0.224,0.864,0.173,0.630615
157,24,18,0.224,0.864,0.173,0.453003
157,24,19,0.224,0.864,0.173,0.523621
157,24,20,0.224,0.864,0.173,0.979584
157,24,21,0.224,0.864,0.173,0.618347
157,24,22,0.224,0.864,0.173,0.812347
157,24,23,0.224,0.864,0.173,0.928925
158,29,0,0.203,0.87,0.15,0.518951
158,29,1,0.203,0.87,0.15,0.707062
158,29,2,0.203,0.87,0.15,0.627014
158,29,3,0.203,0.87,0.15,0.03894
158,29,3,0.203,0.87,0.15,0.654144
158,29,3,0.203,0.87,0.15,0.311584
158,29,4,0.203,0.87,0.15,0.981995
158,29,5,0.203,0.87,0.15,0.380646
158,29,6,0.203,0.87,0.15,0.397064
158,29,7,0.203,0.87,0.15,0.627838
158,29,8,0.203,0.87,0.15,0.963776
158,29,9,0.203,0.87,0.15,0.987671
158,29,10,0.203,0.87,0.15,0.489227
158,29,11,0.203,0.87,0.15,0.835907
158,29,12,0.203,0.87,0.15,0.89975
158,29,13,0.203,0.87,0.15,0.142548
158,29,13,0.203,0.87,0.15,0.468353
158,29,13,0.203,0.87,0.15,0.32431
158,29,14,0.203,0.87,0.15,0.797668
158,29,15,0.203,0.87,0.15,0.921814
158,29,16,0.203,0.87,0.15,0.919464
158,29,17,0.203,0.87,0.15,0.26709
158,29,18,0.203,0.87,0.15,0.156982
158,29,18,0.203,0.87,0.15,0.479126
158,29,18,0.203,0.87,0.15,0.309418
158,29,19,0.203,0.87,0.15,0.885468
158,29,20,0.203,0.87,0.15,0.117279
158,29,20,0.203,0.87,0.15,0.37558
158,29,20,0.203,0.87,0.15,0.356781
158,29,21,0.203,0.87,0.15,0.235718
158,29,22,0.203,0.87,0.15,0.87912
158,29,23,0.203,0.87,0.15,0.370087
158,29,24,0.203,0.87,0.15,0.726196
158,29,25,0.203,0.87,0.15,0.020752
158,29,25,0.203,0.87,0.15,0.63562
158,29,25,0.203,0.87,0.15,0.364868
158,29,26,0.203,0.87,0.15,0.205353
158,29,27,0.203,0.87,0.15,0.074097
158,29,27,0.203,0.87,0.15,0.588379
158,29,27,0.203,0.87,0.15,0.152588
158,29,28,0.203,0.87,0.15,0.28894
159,10,0,0.24,0.884,0.163,0.408539
159,10,1,0.24,0.884,0.163,0.221893
159,10,1,0.24,0.884,0.163,0.210815
159,10,1,0.24,0.884,0.163,0.170929
159,10,2,0.24,0.884,0.163,0.812531
159,10,3,0.24,0.884,0.163,0.513763
159,10,4,0.24,0.884,0.163,0.523102
159,10,5,0.24,0.884,0.163,0.123138
159,10,5,0.24,0.884,0.163,0.562561
159,10,5,0.24,0.884,0.163,0.403778
159,10,6,0.24,0.884,0.163,0.313538
159,10,7,0.24,0.884,0.163,0.463348
159,10,8,0.24,0.884,0.163,0.271729
159,10,9,0.24,0.884,0.163,0.238312
159,10,9,0.24,0.884,0.163,0.910309
160,9,0,0.221,0.879,0.146,0.243164
160,9,1,0.221,0.879,0.146,0.515533
160,9,2,0.221,0.879,0.146,0.809174
160,9,3,0.221,0.879,0.146,0.847717
160,9,4,0.221,0.879,0.146,0.907501
160,9,5,0.221,0.879,0.146,0.215485
160,9,5,0.221,0.879,0.146,0.535889
160,9,5,0.221,0.879,0.146,0.525543
160,9,6,0.221,0.879,0.146,0.694458
160,9,7,0.221,0.879,0.146,0.138458
160,9,7,0.221,0.879,0.146,0.380859
160,9,7,0.221,0.879,0.146,0.443817
160,9,8,0.221,0.879,0.146,0.806335
161,9,0,0.212,0.889,0.161,0.500519
161,9,1,0.212,0.889,0.161,0.615417
161,9,2,0.212,0.889,0.161,0.449219
161,9,3,0.212,0.889,0.161,0.465607
161,9,4,0.212,0.889,0.161,0.462189
161,9,5,0.212,0.889,0.161,0.199158
161,9,5,0.212,0.889,0.161,0.76239
161,9,5,0.212,0.889,0.161,0.422241
161,9,6,0.212,0.889,0.161,0.319763
161,9,7,0.212,0.889,0.161,0.696625
161,9,8,0.212,0.889,0.161,0.614502
162,14,0,0.212,0.87,0.167,0.574982
162,14,1,0.212,0.87,0.167,0.180084
162,14,1,0.212,0.87,0.167,0.100311
162,14,1,0.212,0.87,0.167,0.62912
162,14,2,0.212,0.87,0.167,0.425446
162,14,3,0.212,0.87,0.167,0.460632
162,14,4,0.212,0.87,0.167,0.455872
162,14,5,0.212,0.87,0.167,0.024261
162,14,5,0.212,0.87,0.167,0.158997
162,14,5,0.212,0.87,0.167,0.735382
162,14,6,0.212,0.87,0.167,0.809235
162,14,7,0.212,0.87,0.167,0.936096
162,14,8,0.212,0.87,0.167,0.10025
162,14,8,0.212,0.87,0.167,0.136719
162,14,8,0.212,0.87,0.167,0.222443
162,14,9,0.212,0.87,0.167,0.700775
162,14,10,0.212,0.87,0.167,0.731537
162,14,11,0.212,0.87,0.167,0.541351
162,14,12,0.212,0.87,0.167,0.329041
162,14,13,0.212,0.87,0.167,0.802521
163,19,0,0.191,0.889,0.16,0.36554
163,19,1,0.191,0.889,0.16,0.897583
163,19,2,0.191,0.889,0.16,0.155273
163,19,2,0.191,0.889,0.16,0.907928
163,19,3,0.191,0.889,0.16,0.145233
163,19,3,0.191,0.889,0.16,0.460236
163,19,3,0.191,0.889,0.16,0.098328
163,19,4,0.191,0.889,0.16,0.989746
163,19,5,0.191,0.889,0.16,0.717133
163,19,6,0.191,0.889,0.16,0.473022
163,19,7,0.191,0.889,0.16,0.162231
163,19,7,0.191,0.889,0.16,0.446838
163,19,7,0.191,0.889,0.16,0.722595
163,19,8,0.191,0.889,0.16,0.794067
163,19,9,0.191,0.889,0.16,0.423401
163,19,10,0.191,0.889,0.16,0.013
163,19,10,0.191,0.889,0.16,0.984955
163,19,11,0.191,0.889,0.16,0.954834
163,19,12,0.191,0.889,0.16,0.49411
163,19,13,0.191,0.889,0.16,0.986908
163,19,14,0.191,0.889,0.16,0.195221
163,19,15,0.191,0.889,0.16,0.874756
163,19,16,0.191,0.889,0.16,0.517731
163,19,17,0.191,0.889,0.16,0.47821
163,19,18,0.191,0.889,0.16,0.744049
164,10,0,0.201,0.871,0.145,0.450378
164,10,1,0.201,0.871,0.145,0.368408
164,10,2,0.201,0.871,0.145,0.010773
164,10,2,0.201,0.871,0.145,0.705841
164,10,2,0.201,0.871,0.145,0.891083
164,10,3,0.201,0.871,0.145,0.27951
164,10,4,0.201,0.871,0.145,0.515656
164,10,5,0.201,0.871,0.145,0.253967
164,10,6,0.201,0.871,0.145,0.952698
